Row ID,Battery Life,Beach Name,TSNE-0,TSNE-1,Measurement Timestamp,Turbidity,Water Temperature,Wave Height,Wave Period,t_0_trx,t_1_trx,AscendingManifold,MorseSmaleManifold
10501,0.73856,1,-5.70259,73.6327,1432256400,-0.105315,-2.24504,-1.2303,2.65594,138,278,127,128
10502,0.73856,2,-5.70259,73.6327,1432256400,-0.123518,-2.304,-0.917901,1.3662,138,278,127,128
10503,0.464131,4,-5.70259,73.6327,1432256400,-0.114742,-2.42193,-1.0336,1.3662,138,278,127,128
10504,0.601345,0,-5.90434,73.3469,1432260000,-0.0968636,-2.33349,-1.04517,1.3662,138,277,127,128
10505,0.73856,1,-5.90434,73.3469,1432260000,-0.104015,-2.27452,-1.16088,2.01107,138,277,127,128
10506,0.73856,2,-5.90434,73.3469,1432260000,-0.126769,-2.33349,-0.755918,0.721331,138,277,127,128
10507,0.464131,4,-5.90434,73.3469,1432260000,-0.110191,-2.45141,-0.732778,-1.21327,138,277,127,128
10508,0.464131,4,-6.1107,73.0658,1432263600,-0.111491,-2.45141,0.134987,-1.21327,138,277,127,128
10509,0.601345,0,-6.1107,73.0658,1432263600,-0.101089,-2.33349,-1.05674,0.721331,138,277,127,128
10510,0.73856,1,-6.1107,73.0658,1432263600,-0.105965,-2.304,-1.18402,1.3662,138,277,127,128
10511,0.73856,2,-6.1107,73.0658,1432263600,-0.126769,-2.33349,0.215978,-1.21327,138,277,104,105
10512,0.464131,0,-6.32431,72.791,1432267200,-0.099139,-2.33349,-0.84848,-1.21327,137,276,104,105
10513,0.73856,1,-6.32431,72.791,1432267200,-0.10304,-2.304,-1.19559,1.3662,137,276,104,105
10514,0.73856,2,-6.32431,72.791,1432267200,-0.116692,-2.304,0.678786,-1.21327,137,276,104,105
10515,0.464131,4,-6.32431,72.791,1432267200,-0.115717,-2.51037,0.354821,-1.21327,137,276,104,105
10516,0.464131,0,-6.54675,72.519,1432270800,-0.0958885,-2.39245,0.551514,-0.568405,137,276,104,105
10517,0.73856,1,-6.54675,72.519,1432270800,-0.105965,-2.304,-1.17245,0.721331,137,276,104,105
10518,0.73856,2,-6.54675,72.5191,1432270800,-0.119943,-2.33349,0.620935,-0.568405,137,276,104,105
10519,0.464131,4,-6.54675,72.519,1432270800,-0.121243,-2.51037,0.134987,-1.21327,137,276,104,105
10520,0.464131,4,-6.77531,72.2553,1432274400,-0.120918,-2.53986,0.447382,-0.568405,136,275,104,105
10521,0.464131,0,-6.77531,72.2553,1432274400,-0.0903625,-2.42193,0.424242,-0.568405,136,275,104,105
10522,0.601345,1,-6.77531,72.2553,1432274400,-0.100764,-2.304,-1.0336,-0.568405,136,275,104,105
10523,0.73856,2,-6.77531,72.2553,1432274400,-0.122218,-2.39245,0.771348,-0.568405,136,275,104,105
10524,0.464131,4,-7.01653,72.0004,1432278000,-0.117992,-2.53986,-0.00385538,-0.568405,136,275,104,105
10525,0.464131,0,-7.01653,72.0004,1432278000,-0.0965386,-2.45141,-0.00385538,-0.568405,136,275,104,105
10526,0.601345,1,-7.01653,72.0004,1432278000,-0.106615,-2.304,-0.663357,-0.568405,136,275,104,105
10527,0.73856,2,-7.01653,72.0004,1432278000,-0.121243,-2.39245,0.32011,-0.568405,136,275,91,92
10528,0.464131,0,-7.25835,71.7618,1432281600,-0.0962135,-2.39245,0.00771482,-0.568405,136,274,91,92
10529,0.601345,1,-7.25839,71.7618,1432281600,-0.107916,-2.27452,-0.455093,-0.568405,136,274,91,92
10530,0.601345,2,-7.25839,71.7618,1432281600,-0.123193,-2.39245,0.88705,-1.21327,136,274,91,92
10531,0.326916,4,-7.2584,71.7618,1432281600,-0.115392,-2.53986,0.447382,-0.568405,136,274,91,92
10532,0.464131,0,-7.50929,71.5304,1432285200,-0.0975137,-2.36297,0.551514,-0.568405,135,274,91,92
10533,0.601345,1,-7.50929,71.5304,1432285200,-0.111816,-2.24504,-0.489804,-0.568405,135,274,91,92
10534,0.73856,2,-7.50929,71.5304,1432285200,-0.123843,-2.42193,1.07217,-0.568405,135,274,91,92
10535,0.326916,4,-7.50929,71.5304,1432285200,-0.113117,-2.51037,0.829199,-1.21327,135,274,91,92
10536,0.326916,4,-7.77113,71.308,1432288800,-0.110191,-2.48089,0.574654,-0.568405,135,274,91,92
10537,0.464131,0,-7.77113,71.308,1432288800,-0.10239,-2.304,0.759778,-0.568405,135,274,91,92
10538,0.601345,1,-7.77113,71.308,1432288800,-0.111816,-2.18608,-0.350961,-0.568405,135,274,91,92
10539,0.73856,2,-7.77113,71.308,1432288800,-0.126444,-2.39245,0.771348,-0.568405,135,274,91,92
10540,0.326916,4,-8.03287,71.0978,1432292400,-0.113442,-2.48089,1.02589,-0.568405,134,273,91,92
10541,0.326916,0,-8.03287,71.0978,1432292400,-0.107265,-2.21556,0.424242,-0.568405,134,273,91,92
10542,0.601345,1,-8.03287,71.0978,1432292400,-0.113767,-2.09764,-0.200549,-0.568405,134,273,91,92
10543,0.601345,2,-8.03287,71.0978,1432292400,-0.126769,-2.36297,1.16473,-0.568405,134,273,91,92
10544,0.326916,0,-8.30071,70.8961,1432296000,-0.10369,-2.1566,0.574654,-0.568405,134,273,91,92
10545,0.601345,1,-8.30071,70.8961,1432296000,-0.113117,-2.03867,-0.24683,-0.568405,134,273,91,92
10546,0.326916,2,-8.30071,70.8961,1432296000,-0.121243,-2.27452,0.91019,-0.568405,134,273,91,92
10547,0.326916,4,-8.30071,70.8961,1432296000,-0.10694,-2.42193,0.806058,-0.568405,134,273,91,92
10548,0.464131,0,-8.58142,70.6964,1432299600,-0.104665,-2.09764,0.759778,-0.568405,133,273,91,92
10549,0.601345,1,-8.58142,70.6964,1432299600,-0.112466,-1.95023,-0.212119,-0.568405,133,273,91,92
10550,0.601345,2,-8.58142,70.6964,1432299600,-0.127094,-2.24504,0.88705,-0.568405,133,273,91,92
10551,0.326916,4,-8.58142,70.6964,1432299600,-0.115067,-2.39245,0.806058,-0.568405,133,273,91,92
10552,0.326916,4,-8.89076,70.4882,1432303200,-0.111491,-2.33349,0.782918,0.0764631,133,272,91,92
10553,0.601345,1,-8.89076,70.4882,1432303200,-0.112466,-1.89127,-0.0501362,0.0764631,133,272,91,92
10554,0.601345,2,-8.89076,70.4882,1432303200,-0.129694,-2.18608,1.04903,0.0764631,133,272,91,92
10555,0.326916,4,-9.19142,70.2872,1432306800,-0.112791,-2.27452,0.748207,-1.21327,132,272,91,92
10556,0.326916,0,-9.19142,70.2872,1432306800,-0.107591,-1.97971,0.701927,-0.568405,132,272,91,92
10557,0.601345,1,-9.19142,70.2872,1432306800,-0.113117,-1.80282,-0.0269958,-0.568405,132,272,91,92
10558,0.601345,2,-9.19142,70.2873,1432306800,-0.125144,-2.12712,0.944901,-0.568405,132,272,91,92
10559,0.464131,0,-9.45378,70.1183,1432310400,-0.10629,-1.92075,0.470523,-0.568405,132,272,91,92
10560,0.601345,1,-9.45378,70.1183,1432310400,-0.113767,-1.74386,0.019285,-0.568405,132,272,91,92
10561,0.601345,2,-9.45378,70.1183,1432310400,-0.123518,-2.06815,1.08374,-1.21327,132,272,91,92
10562,0.326916,4,-9.45378,70.1183,1432310400,-0.112141,-2.24504,0.829199,-0.568405,132,272,91,92
10563,0.326916,4,-9.67615,69.9786,1432314000,-0.110841,-2.24504,0.748207,-0.568405,131,271,91,92
10564,0.464131,0,-9.67615,69.9786,1432314000,-0.105315,-1.86178,0.389531,-0.568405,131,271,91,92
10565,0.601345,1,-9.67615,69.9786,1432314000,-0.112466,-1.6849,0.0308552,-0.568405,131,271,91,92
10566,0.601345,2,-9.67615,69.9786,1432314000,-0.124494,-2.09764,1.1763,-0.568405,131,271,91,92
10567,0.326916,0,-9.85683,69.8648,1432317600,-0.0864618,-1.59645,0.33168,-0.568405,131,271,91,92
10568,0.601345,1,-9.85683,69.8648,1432317600,-0.113767,-1.71438,-0.038566,-0.568405,131,271,91,92
10569,0.601345,2,-9.85683,69.8648,1432317600,-0.121243,-1.95023,1.03746,-0.568405,131,271,91,92
10570,0.326916,4,-9.85682,69.8648,1432317600,-0.112791,-2.21556,0.840769,-0.568405,131,271,91,92
10571,0.326916,4,-9.9868,69.7836,1432321200,-0.111816,-2.21556,0.88705,-0.568405,131,271,91,92
10572,0.601345,1,-9.98681,69.7836,1432321200,-0.108241,-1.6849,0.493663,-1.21327,131,271,91,92
10573,0.601345,2,-9.98681,69.7836,1432321200,-0.114092,-1.80282,0.933331,-0.568405,131,271,91,92
10574,0.464131,0,-10.0675,69.7339,1432324800,-0.0962135,-1.80282,0.516803,-0.568405,131,271,91,92
10575,0.601345,1,-10.0675,69.7339,1432324800,-0.100439,-1.56697,0.829199,-0.568405,131,271,91,92
10576,0.601345,2,-10.0675,69.7339,1432324800,-0.125794,-2.09764,0.771348,-0.568405,131,271,91,92
10577,0.326916,4,-10.0675,69.7339,1432324800,-0.100439,-2.06815,0.794488,-0.568405,131,271,92,93
10578,0.464131,0,-10.1202,69.7014,1432328400,-0.10239,-1.92075,0.366391,-0.568405,131,271,92,93
10579,0.326916,1,-10.1202,69.7014,1432328400,-0.102065,-1.56697,0.551514,-0.568405,131,271,92,93
10580,0.601345,2,-10.1202,69.7014,1432328400,-0.126444,-2.18608,0.817629,-1.21327,131,271,92,93
10581,0.326916,4,-10.1202,69.7014,1432328400,-0.111816,-2.304,0.586225,-1.21327,131,271,92,93
10582,0.464131,1,-10.1625,69.6756,1432332000,-0.0796355,-1.59645,0.528374,-0.568405,130,271,92,93
10583,0.601345,2,-10.1625,69.6756,1432332000,-0.118643,-2.06815,0.713497,-0.568405,130,271,92,93
10584,0.326916,4,-10.1625,69.6756,1432332000,-0.108566,-2.304,0.91019,-0.568405,130,271,92,93
10585,0.326916,4,-2.87956,34.4926,1432368000,-0.118968,-2.51037,-0.26997,0.0764631,143,210,92,93
10586,0.464131,0,-2.87956,34.4926,1432368000,-0.0923128,-2.1566,-0.431953,-0.568405,143,210,92,93
10587,0.464131,1,-2.87956,34.4926,1432368000,-0.100439,-2.03867,-0.478233,-0.568405,143,210,92,93
10588,0.601345,2,-2.87956,34.4926,1432368000,-0.141397,-2.51037,-0.26997,0.0764631,143,210,92,93
10589,0.464131,0,-2.83618,34.5065,1432371600,-0.103365,-2.18608,-0.536084,-0.568405,143,210,92,93
10590,0.464131,1,-2.83618,34.5065,1432371600,-0.100114,-2.00919,-0.165838,-0.568405,143,210,92,93
10591,0.601345,2,-2.83618,34.5065,1432371600,-0.139771,-2.48089,-0.420382,-0.568405,143,210,92,93
10592,0.326916,4,-2.83618,34.5065,1432371600,-0.121893,-2.45141,-0.501374,-0.568405,143,210,92,93
10593,0.326916,4,-2.77888,34.5258,1432375200,-0.120918,-2.36297,-0.165838,0.0764631,143,210,92,93
10594,0.464131,0,-2.77888,34.5258,1432375200,-0.0975137,-2.12712,-0.536084,0.0764631,143,210,92,93
10595,0.464131,1,-2.77888,34.5258,1432375200,-0.099139,-1.95023,-0.408812,-0.568405,143,210,92,93
10596,0.601345,2,-2.77888,34.5258,1432375200,-0.141072,-2.45141,-0.397242,0.0764631,143,210,92,93
10597,0.464131,0,-2.68574,34.5566,1432378800,-0.117017,-2.00919,-0.651786,-0.568405,143,210,92,93
10598,0.464131,1,-2.68574,34.5566,1432378800,-0.0994641,-1.89127,-0.420382,-1.21327,143,210,92,93
10599,0.601345,2,-2.68574,34.5566,1432378800,-0.142372,-2.39245,-0.408812,0.0764631,143,210,92,93
10600,0.326916,4,-2.68574,34.5566,1432378800,-0.123518,-2.1566,-0.455093,0.0764631,143,210,92,93
10601,0.464131,0,-2.52362,34.6112,1432382400,-0.117992,-1.92075,-0.512944,-1.21327,144,210,92,93
10602,0.464131,1,-2.52362,34.6112,1432382400,-0.100764,-1.80282,-0.478233,-1.21327,144,210,92,93
10603,0.601345,2,-2.52362,34.6112,1432382400,-0.142047,-2.33349,-0.443523,0.0764631,144,210,92,93
10604,0.326916,4,-2.52362,34.6112,1432382400,-0.126444,-2.09764,-0.29311,0.0764631,144,210,92,93
10605,0.601345,1,-2.28451,34.6923,1432386000,-0.099139,-1.53749,-0.524514,-1.21327,144,210,92,93
10606,0.601345,2,-2.28451,34.6923,1432386000,-0.141722,-2.27452,-0.235259,0.0764631,144,210,92,93
10607,0.326916,4,-2.28451,34.6923,1432386000,-0.125144,-2.00919,-0.350961,-0.568405,144,210,92,93
10608,0.326916,4,-1.9922,34.7903,1432389600,-0.124494,-2.00919,0.123417,0.721331,145,210,92,93
10609,0.464131,0,-1.9922,34.7903,1432389600,-0.119618,-1.62593,-0.0617064,-1.21327,145,210,92,93
10610,0.464131,1,-1.9922,34.7903,1432389600,-0.0958885,-1.41956,-0.0269958,-1.21327,145,210,92,93
10611,0.601345,2,-1.9922,34.7903,1432389600,-0.142047,-2.24504,0.169698,0.721331,145,210,92,93
10612,0.464131,0,-1.69445,34.8901,1432393200,-0.117992,-1.65541,-0.165838,0.0764631,145,210,92,93
10613,0.464131,1,-1.69445,34.8901,1432393200,-0.0997891,-1.27216,-0.26997,-0.568405,145,210,92,93
10614,0.601345,2,-1.69445,34.8901,1432393200,-0.141397,-2.24504,-0.142698,-0.568405,145,210,92,93
10615,0.326916,4,-1.69445,34.8901,1432393200,-0.126119,-2.09764,0.00771482,-0.568405,145,210,92,93
10616,0.464131,0,-1.39211,34.9883,1432396800,-0.118643,-1.09527,-0.00385538,-0.568405,146,210,92,93
10617,0.464131,1,-1.39211,34.9883,1432396800,-0.101739,-1.12475,-0.0848468,0.0764631,146,210,92,93
10618,0.601345,2,-1.39211,34.9883,1432396800,-0.139446,-2.24504,0.2854,0.0764631,146,210,92,93
10619,0.326916,4,-1.39211,34.9883,1432396800,-0.124819,-2.21556,0.32011,0.721331,146,210,92,93
10620,0.326916,4,-1.08866,35.0814,1432400400,-0.127094,-2.21556,0.424242,-0.568405,146,211,92,93
10621,0.464131,0,-1.08866,35.0814,1432400400,-0.115392,-1.18371,0.00771482,0.0764631,146,211,92,93
10622,0.464131,1,-1.08866,35.0814,1432400400,-0.0809358,-0.68253,-0.119557,-1.21327,146,211,92,93
10623,0.601345,2,-1.08866,35.0814,1432400400,-0.138146,-2.1566,0.354821,-0.568405,146,211,92,93
10624,0.464131,0,-0.775512,35.17,1432404000,-0.0952383,-0.770974,-0.107987,-1.21327,147,211,92,93
10625,0.326916,1,-0.775512,35.17,1432404000,-0.0968636,-0.918381,-0.0154256,-1.21327,147,211,92,93
10626,0.601345,2,-0.775513,35.17,1432404000,-0.137496,-2.24504,0.204408,2.01107,147,211,92,93
10627,0.326916,4,-0.775513,35.17,1432404000,-0.125144,-2.27452,0.32011,-0.568405,147,211,92,93
10628,0.601345,1,-0.444406,35.2541,1432407600,-0.0796355,-0.859418,-0.24683,-1.21327,147,211,92,93
10629,0.601345,2,-0.444406,35.2541,1432407600,-0.136521,-2.27452,0.0887062,-1.21327,147,211,92,93
10630,0.326916,4,-0.444406,35.2541,1432407600,-0.127744,-2.39245,0.412672,1.3662,147,211,92,93
10631,0.464131,0,-0.125828,35.3237,1432411200,-0.108891,-1.18371,-0.131128,0.0764631,148,211,92,93
10632,0.464131,1,-0.125828,35.3237,1432411200,-0.0968636,-1.12475,-0.0848468,-1.21327,148,211,92,93
10633,0.601345,2,-0.125828,35.3237,1432411200,-0.137821,-2.36297,0.192838,-0.568405,148,211,92,93
10634,0.326916,4,-0.125828,35.3237,1432411200,-0.122868,-2.48089,0.192838,-1.21327,148,211,92,93
10635,0.326916,4,0.137771,35.3688,1432414800,-0.127419,-2.45141,0.111847,-1.21327,148,211,92,93
10636,0.464131,0,0.137771,35.3688,1432414800,-0.116692,-1.44905,-0.420382,-1.21327,148,211,92,93
10637,0.601345,2,0.137771,35.3688,1432414800,-0.138796,-2.39245,-0.0154256,-1.21327,148,211,92,93
10638,0.326916,1,0.137771,35.3688,1432414800,-0.10369,-1.30164,-0.131128,-1.21327,148,211,92,93
10639,0.464131,0,0.346636,35.3931,1432418400,-0.116367,-1.6849,-0.374102,-1.21327,149,211,92,93
10640,0.326916,1,0.346636,35.3931,1432418400,-0.0789854,-1.24268,-0.339391,-1.21327,149,211,99,100
10641,0.601345,2,0.346636,35.3931,1432418400,-0.137496,-2.45141,0.00771482,-0.568405,149,211,99,100
10642,0.326916,4,0.346636,35.3931,1432418400,-0.126119,-2.51037,0.0655658,-0.568405,149,211,99,100
10643,0.326916,4,0.521046,35.4017,1432422000,-0.130995,-2.56934,-0.038566,-1.21327,149,211,99,100
10644,0.464131,0,0.521046,35.4017,1432422000,-0.116692,-1.74386,-0.443523,-1.21327,149,211,99,100
10645,0.326916,1,0.521046,35.4017,1432422000,-0.093613,-1.33112,-0.455093,-1.21327,149,211,99,100
10646,0.601345,2,0.521046,35.4017,1432422000,-0.140421,-2.45141,-0.0269958,-1.21327,149,211,99,100
10647,0.464131,0,0.699454,35.394,1432425600,-0.111166,-1.6849,-0.640216,-1.21327,149,211,99,100
10648,0.464131,1,0.699454,35.394,1432425600,-0.100439,-1.47853,-0.455093,-1.21327,149,211,99,100
10649,0.601345,2,0.699454,35.394,1432425600,-0.140746,-2.48089,-0.212119,-1.21327,149,211,99,100
10650,0.326916,4,0.699454,35.394,1432425600,-0.126119,-2.51037,-0.142698,2.01107,149,211,99,100
10651,0.326916,4,6.53184,33.2841,1432432800,-0.13067,-2.56934,-0.420382,0.721331,160,208,99,100
10652,0.464131,0,6.53184,33.2841,1432432800,-0.0975137,-1.71438,-0.779059,1.3662,160,208,99,100
10653,0.601345,1,6.53184,33.2841,1432432800,-0.0919878,-1.53749,-0.87162,-1.21327,160,208,99,100
10654,0.601345,2,6.53184,33.2841,1432432800,-0.137821,-2.51037,-0.408812,0.721331,160,208,99,100
10655,0.189701,4,6.72576,33.2464,1432436400,-0.127419,-2.56934,-0.455093,-1.21327,160,207,99,100
10656,0.464131,0,6.72576,33.2464,1432436400,-0.102715,-1.6849,-0.88319,1.3662,160,207,99,100
10657,0.601345,1,6.72576,33.2464,1432436400,-0.0945882,-1.59645,-0.906331,0.0764631,160,207,99,100
10658,0.601345,2,6.72576,33.2464,1432436400,-0.140746,-2.51037,-0.512944,-1.21327,160,207,99,100
10659,0.464131,0,6.91548,33.2181,1432440000,-0.0910126,-1.71438,-0.906331,0.721331,160,207,99,100
10660,0.601345,2,6.91549,33.2181,1432440000,-0.139446,-2.45141,-0.617076,-1.21327,160,207,99,100
10661,0.189701,4,6.91548,33.2181,1432440000,-0.129044,-2.59882,-0.489804,-1.21327,160,207,99,100
10662,0.601345,1,6.91548,33.2181,1432440000,-0.108891,-1.59645,-1.05674,-0.568405,160,207,99,100
10663,0.189701,4,7.14795,33.1919,1432443600,-0.130345,-2.56934,-0.593935,-1.21327,161,207,99,100
10664,0.464131,0,7.14795,33.1919,1432443600,-0.0968636,-1.74386,-0.906331,0.0764631,161,207,99,100
10665,0.601345,1,7.14795,33.1919,1432443600,-0.0955634,-1.65541,-1.17245,0.721331,161,207,99,100
10666,0.601345,2,7.14795,33.1919,1432443600,-0.143347,-2.42193,-0.686497,-0.568405,161,207,99,100
10667,0.464131,0,7.43305,33.1684,1432447200,-0.100114,-1.77334,-0.964182,-0.568405,161,207,99,100
10668,0.601345,1,7.43305,33.1684,1432447200,-0.109541,-1.6849,-1.17245,-0.568405,161,207,99,100
10669,0.601345,2,7.43305,33.1684,1432447200,-0.137171,-2.42193,-0.755918,0.721331,161,207,99,100
10670,0.189701,4,7.43305,33.1684,1432447200,-0.127419,-2.53986,-0.651786,-1.21327,161,207,99,100
10671,0.464131,0,7.74761,33.1526,1432450800,-0.104015,-1.80282,-1.02203,0.721331,162,207,99,100
10672,0.601345,1,7.74761,33.1526,1432450800,-0.113117,-1.6849,-1.20716,-0.568405,162,207,99,100
10673,0.601345,2,7.74759,33.1526,1432450800,-0.141072,-2.45141,-0.779059,0.721331,162,207,99,100
10674,0.189701,4,7.74761,33.1526,1432450800,-0.13262,-2.6283,-0.524514,-1.21327,162,207,99,100
10675,0.326916,0,8.07072,33.1462,1432454400,-0.108241,-1.77334,-0.755918,-0.568405,162,207,99,100
10676,0.601345,1,8.07072,33.1462,1432454400,-0.114742,-1.6849,-1.24187,0.0764631,162,207,99,100
10677,0.601345,2,8.07072,33.1462,1432454400,-0.141397,-2.42193,-0.86005,0.0764631,162,207,99,100
10678,0.189701,4,8.07072,33.1462,1432454400,-0.13002,-2.6283,-0.906331,0.0764631,162,207,99,100
10679,0.189701,4,8.37347,33.151,1432458000,-0.132295,-2.59882,-0.84848,0.0764631,163,207,99,100
10680,0.464131,0,8.37347,33.151,1432458000,-0.109866,-1.77334,-1.0336,0.721331,163,207,99,100
10681,0.464131,1,8.37347,33.151,1432458000,-0.117342,-1.65541,-1.11459,0.721331,163,207,99,100
10682,0.601345,2,8.37347,33.151,1432458000,-0.140421,-2.42193,-0.790629,0.0764631,163,207,99,100
10683,0.189701,4,8.64535,33.1646,1432461600,-0.13067,-2.59882,-0.987322,-0.568405,163,207,99,100
10684,0.464131,0,8.64535,33.1646,1432461600,-0.109216,-1.71438,-1.0336,0.721331,163,207,99,100
10685,0.464131,1,8.64535,33.1646,1432461600,-0.116042,-1.62593,-0.929471,0.721331,163,207,99,100
10686,0.601345,2,8.64535,33.1646,1432461600,-0.137171,-2.42193,-0.929471,0.721331,163,207,99,100
10687,0.464131,0,8.89669,33.1867,1432465200,-0.107591,-1.65541,-1.05674,0.721331,164,207,99,100
10688,0.464131,1,8.89669,33.1867,1432465200,-0.116367,-1.56697,-1.02203,0.721331,164,207,99,100
10689,0.601345,2,8.89669,33.1867,1432465200,-0.143347,-2.39245,-0.663357,-0.568405,164,207,99,100
10690,0.189701,4,8.89669,33.1867,1432465200,-0.13327,-2.53986,-0.536084,-0.568405,164,207,99,100
10691,-0.0847284,1,9.18491,33.2259,1432468800,-0.116692,-1.56697,-0.83691,-1.21327,164,207,99,100
10692,0.601345,2,9.18491,33.2259,1432468800,-0.144322,-2.33349,-0.894761,0.0764631,164,207,99,100
10693,0.189701,4,9.18491,33.2259,1432468800,-0.132945,-2.51037,-0.825339,0.0764631,164,207,99,100
10694,0.189701,4,13.849,34.2628,1432472400,-0.13457,-2.33349,-0.813769,-0.568405,172,209,99,100
10695,0.326916,0,13.849,34.2628,1432472400,-0.114417,-1.77334,-0.744348,0.0764631,172,209,99,100
10696,0.189701,1,13.849,34.2628,1432472400,-0.117017,-1.41956,-0.628646,-1.21327,172,209,99,100
10697,0.601345,2,13.849,34.2628,1432472400,-0.145297,-2.21556,-0.813769,-0.568405,172,209,99,100
10698,0.326916,0,14.0957,34.3186,1432476000,-0.114742,-1.80282,-0.2584,-1.21327,173,209,99,100
10699,0.464131,1,14.0957,34.3186,1432476000,-0.116692,-1.33112,-0.570795,-1.21327,173,209,99,100
10700,0.464131,2,14.0957,34.3186,1432476000,-0.143347,-2.27452,0.30854,-0.568405,173,209,99,100
10701,0.189701,4,14.0957,34.3186,1432476000,-0.135871,-2.27452,0.516803,-1.21327,173,209,99,100
10702,0.189701,4,14.3236,34.3747,1432479600,-0.123518,-2.33349,1.41928,-0.568405,173,209,99,100
10703,0.326916,0,14.3236,34.3747,1432479600,-0.113442,-1.74386,0.354821,-0.568405,173,209,99,100
10704,0.464131,1,14.3236,34.3747,1432479600,-0.117992,-1.44905,0.343251,-1.21327,173,209,99,100
10705,0.464131,2,14.3236,34.3747,1432479600,-0.130345,-2.304,1.50027,-0.568405,173,209,99,100
10706,0.189701,4,14.569,34.4416,1432483200,-0.120918,-2.39245,1.70853,0.0764631,174,210,99,100
10707,0.326916,0,14.569,34.4416,1432483200,-0.112791,-1.74386,0.435812,-0.568405,174,210,99,100
10708,0.464131,1,14.569,34.4416,1432483200,-0.111166,-1.39008,0.2854,-0.568405,174,210,99,100
10709,0.464131,2,14.569,34.4416,1432483200,-0.140096,-2.304,1.84738,-0.568405,174,210,99,100
10710,0.189701,4,14.8346,34.5236,1432486800,-0.0926379,-2.36297,1.58126,-0.568405,174,210,99,100
10711,0.326916,0,14.8346,34.5236,1432486800,-0.0906875,-1.62593,0.597795,-0.568405,174,210,99,100
10712,0.189701,1,14.8346,34.5236,1432486800,-0.0802857,-1.27216,-0.0732766,-1.21327,174,210,99,100
10713,0.464131,2,14.8346,34.5236,1432486800,-0.126119,-2.33349,1.58126,0.0764631,174,210,99,100
10714,0.326916,0,15.118,34.6251,1432490400,-0.10304,-1.74386,0.470523,-0.568405,175,210,99,100
10715,0.464131,1,15.118,34.6251,1432490400,-0.106615,-1.47853,-0.096417,-0.568405,175,210,99,100
10716,0.464131,2,15.118,34.6251,1432490400,-0.130995,-2.33349,1.24573,-0.568405,175,210,99,100
10717,0.189701,4,15.118,34.6251,1432490400,-0.0802857,-2.33349,1.28044,-0.568405,175,210,99,100
10718,0.189701,1,15.4052,34.7448,1432494000,-0.111166,-1.41956,-0.26997,-0.568405,175,210,99,100
10719,0.464131,2,15.4052,34.7448,1432494000,-0.141397,-2.21556,1.07217,-0.568405,175,210,99,100
10720,0.189701,4,15.4052,34.7448,1432494000,-0.106615,-2.33349,1.0606,-0.568405,175,210,99,100
10721,0.326916,0,15.6856,34.8817,1432497600,-0.101739,-1.62593,0.401102,-0.568405,176,210,99,100
10722,0.464131,1,15.6856,34.8817,1432497600,-0.0939381,-1.41956,-0.29311,-0.568405,176,210,99,100
