,Beach Name,Measurement Timestamp,Water Temperature,Turbidity,Wave Height,Wave Period,Battery Life,UMAP-0,UMAP-1,UMAP-2
1242,0,1697662800.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,0.040854514080490116,1.9495224,5.7054167,4.222541
1243,0,1697666400.0,0.0,0.0,-1.0207369672612785,1.449186703654005,0.040854514080490116,2.0310488,5.6195583,4.4476557
1244,0,1697670000.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.08835772852524794,2.0299225,5.613007,4.5763583
1245,0,1697673600.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.08835772852524794,2.2149997,5.436735,4.798606
1246,0,1697677200.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-0.2175699711309837,2.3675344,5.2801905,4.9674015
1247,0,1697680800.0,0.0,0.0,-1.0207369672612785,1.572765628124832,-0.08835772852524794,2.5528586,5.0896025,5.185286
1248,0,1697684400.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.08835772852524794,2.7498238,4.8905845,5.367547
1249,0,1697688000.0,0.0,0.0,-1.0207369672612785,1.1402393924769365,0.040854514080490116,2.9651415,4.663088,5.5863857
1250,0,1697691600.0,0.0,0.0,-1.0207369672612785,1.2638183169477635,-0.4759944563424552,3.2382064,4.387687,5.8502636
1251,0,1697695200.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-0.4759944563424552,3.3218973,4.2902017,5.95988
1252,0,1697698800.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.2175699711309837,3.4081569,4.191581,6.0884614
1253,0,1697702400.0,0.0,0.0,-1.0207369672612785,1.0166604680061089,-0.605206698948191,3.588192,4.001418,6.3762274
1254,0,1697706000.0,0.0,0.0,-1.0207369672612785,1.0784499302415225,-0.4759944563424552,3.601731,3.9508595,6.65513
1255,0,1697709600.0,0.0,0.0,-1.0207369672612785,1.0784499302415225,-0.7344189415539291,3.6139483,3.9146736,6.8714395
1256,0,1697713200.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.34678221373671947,3.6078029,3.879934,7.0660453
1257,0,1697716800.0,0.0,0.0,-1.0207369672612785,1.3256077791831775,-0.2175699711309837,3.4522862,4.0191293,7.238958
1258,0,1697720400.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.34678221373671947,3.4102883,3.974401,7.525185
1259,0,1697724000.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-0.605206698948191,3.3658965,4.031946,7.704342
1260,0,1697727600.0,0.0,0.0,-1.0207369672612785,1.3256077791831775,-0.7344189415539291,3.3849518,4.001573,7.8988943
1261,0,1697731200.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.8636311841596648,3.3637385,4.0694613,8.174015
1262,0,1697734800.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-0.605206698948191,3.2476342,4.1581945,8.386378
1263,0,1697738400.0,0.0,0.0,-1.0207369672612785,1.572765628124832,-0.7344189415539291,3.0630448,4.3120403,8.568453
1264,0,1697742000.0,0.0,0.0,-1.0207369672612785,1.3256077791831775,-0.7344189415539291,2.92842,4.383268,8.762858
1265,0,1697745600.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.605206698948191,2.6749609,4.5772524,8.911006
1266,0,1697749200.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-0.605206698948191,2.4514425,4.743154,9.041066
1267,0,1697752800.0,0.0,0.0,-1.0207369672612785,1.3256077791831775,-0.34678221373671947,2.1658354,4.971042,9.103929
1268,0,1697756400.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.2175699711309837,1.9936241,5.228826,9.226246
1269,0,1697760000.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.4759944563424552,1.7526543,5.5773506,9.14885
1270,0,1697763600.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-0.4759944563424552,1.8651065,5.72385,9.00215
1271,0,1697767200.0,0.0,0.0,-1.0207369672612785,1.2638183169477635,-0.4759944563424552,1.9265568,5.855588,8.916819
1272,0,1697770800.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.4759944563424552,1.9339175,6.1153646,8.757114
1273,0,1697774400.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-0.7344189415539291,1.9839115,6.2217264,8.689751
1274,0,1697778000.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-0.7344189415539291,1.7792857,6.468685,8.79368
1275,0,1697781600.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-0.7344189415539291,1.6993957,6.679318,8.729406
1276,0,1697785200.0,0.0,0.0,-1.0207369672612785,1.0784499302415225,-0.7344189415539291,1.6147547,6.890067,8.780198
1277,0,1697788800.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.7344189415539291,1.6545334,7.121532,8.688948
1278,0,1697792400.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-0.8636311841596648,1.5364226,7.322304,8.662117
1279,0,1697796000.0,0.0,0.0,-1.0207369672612785,1.572765628124832,-0.8636311841596648,1.4760306,7.643414,8.541716
1280,0,1697799600.0,0.0,0.0,-1.0207369672612785,1.0166604680061089,-0.8636311841596648,1.5606421,7.9241204,8.308746
1281,0,1697803200.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.8636311841596648,1.5776781,7.958833,8.266548
1282,0,1697806800.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.8636311841596648,1.759503,8.262777,7.9687405
1283,0,1697810400.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.8636311841596648,1.8558804,8.556097,7.7094398
1284,0,1697814000.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.8636311841596648,1.8828714,8.743227,7.5585513
1285,0,1697817600.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.8636311841596648,1.8799474,8.967465,7.3854003
1286,0,1697821200.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.8636311841596648,1.8240211,9.236235,7.1879625
1287,0,1697824800.0,0.0,0.0,-1.0207369672612785,1.2020288547123499,-0.8636311841596648,1.7474437,9.4909725,7.02137
1288,0,1697828400.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-0.9928434267654005,1.5957862,9.772533,6.971495
1289,0,1697832000.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-0.8636311841596648,1.4653832,10.007522,6.88962
1290,0,1697835600.0,0.0,0.0,-1.0207369672612785,1.3256077791831775,-0.9928434267654005,1.1856173,10.363965,6.8385983
1291,0,1697839200.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-0.7344189415539291,1.0900881,10.491926,6.872443
1292,0,1697842800.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-0.8636311841596648,0.9156792,10.677752,6.964754
1293,0,1697850000.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.8636311841596648,0.6650133,10.913692,7.12514
1294,0,1697853600.0,0.0,0.0,-1.0207369672612785,1.572765628124832,-0.9928434267654005,0.58269376,11.025402,7.1634903
1295,0,1697857200.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.8636311841596648,0.44484654,11.0280485,7.2546663
1296,0,1697860800.0,0.0,0.0,-1.0207369672612785,1.1402393924769365,-0.9928434267654005,0.27837244,11.275478,7.1774845
1297,0,1697864400.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-0.9928434267654005,0.22979762,11.486214,7.307614
1298,0,1697868000.0,0.0,0.0,-1.0207369672612785,1.2638183169477635,-0.7344189415539291,0.27872914,11.7389145,7.37923
1299,0,1697871600.0,0.0,0.0,-1.0207369672612785,1.572765628124832,-0.4759944563424552,0.18062231,11.928395,7.4063573
1300,0,1697875200.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.605206698948191,0.224126,12.179212,7.2834506
1301,0,1697882400.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-0.4759944563424552,0.20296218,12.407526,7.3480654
1302,0,1697886000.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-0.605206698948191,0.15322983,12.480337,7.359176
1303,0,1697889600.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.4759944563424552,0.12648712,12.6198015,7.0996327
1304,0,1697900400.0,0.0,0.0,-1.0207369672612785,1.2020288547123499,-0.605206698948191,0.055302307,13.016614,6.565641
1305,0,1697904000.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-0.7344189415539291,0.04057906,13.178486,6.354253
1306,0,1697907600.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-0.8636311841596648,-0.018945046,13.27939,6.168894
1307,0,1697911200.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-1.1220556693711363,0.061061934,13.110935,6.1610303
1308,0,1697914800.0,0.0,0.0,-1.0207369672612785,0.954871005770695,-0.7344189415539291,0.04952482,13.119815,5.9705734
1309,0,1697918400.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-0.9928434267654005,0.06972947,12.994216,5.663743
1310,0,1697922000.0,0.0,0.0,-1.0207369672612785,1.0784499302415225,-0.8636311841596648,0.02471065,13.02401,5.4303675
1311,0,1697925600.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-0.605206698948191,0.068450645,12.916304,5.10403
1312,0,1697929200.0,0.0,0.0,-1.0207369672612785,1.572765628124832,-0.605206698948191,0.029337268,12.92465,4.954864
1313,0,1697932800.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.605206698948191,0.17784351,12.692878,4.584069
1314,0,1697936400.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-0.7344189415539291,0.23343459,12.612148,4.3837037
1315,0,1697940000.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.605206698948191,0.28543833,12.580313,4.404907
1316,0,1697943600.0,0.0,0.0,-1.0207369672612785,0.954871005770695,-0.605206698948191,0.520398,12.409414,4.2628946
1317,0,1697950800.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-0.605206698948191,0.92452127,12.133711,4.0634055
1318,0,1697954400.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.4759944563424552,1.1290492,12.017984,4.0144086
1319,0,1697958000.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.8636311841596648,1.2986338,11.878064,3.8595815
1320,0,1697961600.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-0.605206698948191,1.4177543,11.887178,3.8671453
1321,0,1697965200.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-0.4759944563424552,1.5739748,11.992955,3.8289316
1322,0,1697968800.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-0.34678221373671947,1.835375,11.910812,3.6102715
1323,0,1697972400.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.34678221373671947,2.0357993,11.808666,3.4727113
1324,0,1697976000.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.34678221373671947,2.2903886,11.720066,3.2820952
1325,0,1697979600.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.4759944563424552,2.5085862,11.649255,3.1464722
1326,0,1697983200.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-0.4759944563424552,2.6999235,11.59053,2.9692948
1327,0,1697986800.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-0.4759944563424552,3.0892203,11.517758,2.8950384
1328,0,1697990400.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-0.4759944563424552,3.313602,11.507697,2.769459
1329,0,1697994000.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-0.4759944563424552,3.614596,11.483719,2.6083164
1330,0,1697997600.0,0.0,0.0,-1.0207369672612785,1.3256077791831775,-0.34678221373671947,3.8272157,11.53682,2.3998387
1331,0,1698001200.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.4759944563424552,4.0986447,11.622631,2.1270597
1332,0,1698004800.0,0.0,0.0,-1.0207369672612785,1.3256077791831775,-0.605206698948191,4.153401,11.641116,1.9925507
1333,0,1698008400.0,0.0,0.0,-1.0207369672612785,1.572765628124832,-0.4759944563424552,4.253049,11.721867,1.7492964
1334,0,1698012000.0,0.0,0.0,-1.0207369672612785,1.2638183169477635,-0.4759944563424552,4.3688736,11.826232,1.455843
1335,0,1698015600.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.605206698948191,4.471004,11.933627,1.1821027
1336,0,1698019200.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.4759944563424552,4.5348644,11.967846,0.97545356
1337,0,1698022800.0,0.0,0.0,-1.0207369672612785,1.3256077791831775,-0.605206698948191,4.5903926,12.105841,0.7946295
1338,0,1698026400.0,0.0,0.0,-1.0207369672612785,1.3256077791831775,-0.8636311841596648,4.5006013,12.059454,0.77384204
1339,0,1698030000.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-1.1220556693711363,4.195569,11.998726,0.61489844
1340,0,1698037200.0,0.0,0.0,-1.0207369672612785,1.2020288547123499,-1.6389046397940816,3.6080053,11.87673,0.34953815
1341,0,1698040800.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-2.026541367611291,3.3694847,11.866974,0.3501564
1342,0,1698044400.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-2.026541367611291,3.2424395,11.790509,0.17542286
1343,0,1698048000.0,0.0,0.0,-1.0207369672612785,1.572765628124832,-1.897329125005553,3.0413892,11.753814,0.140907
1344,0,1698051600.0,0.0,0.0,-1.0207369672612785,1.2020288547123499,-2.026541367611291,2.8015337,11.696602,0.056193996
1345,0,1698055200.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-1.1220556693711363,2.5081587,11.673752,0.033127416
1346,0,1698058800.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-1.6389046397940816,2.1732774,11.642459,-0.019621631
1347,0,1698062400.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-1.1220556693711363,1.9064869,11.623564,-0.040978074
1348,0,1698066000.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-0.605206698948191,1.6701784,11.605229,-0.0769541
1349,0,1698069600.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-0.605206698948191,1.3967406,11.606257,-0.08895467
1350,0,1698073200.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.4759944563424552,1.1126361,11.510112,-0.03260759
1351,0,1698076800.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.7344189415539291,0.79829293,11.506131,-0.032632478
1352,0,1698080400.0,0.0,0.0,-1.0207369672612785,1.2638183169477635,-0.605206698948191,0.6752889,11.479114,0.00096692203
1353,0,1698084000.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.605206698948191,0.4030186,11.405679,0.07893543
1354,0,1698087600.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.605206698948191,0.13126181,11.273011,0.12848154
1355,0,1698091200.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.7344189415539291,-0.11127355,11.145546,0.15059452
1356,0,1698094800.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-0.605206698948191,-0.34263185,10.996895,0.13856362
1357,0,1698098400.0,0.0,0.0,-1.0207369672612785,1.3256077791831775,-0.7344189415539291,-0.52765656,10.929774,0.11851584
1358,0,1698102000.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-0.7344189415539291,-0.7368605,10.743824,0.096820265
1359,0,1698105600.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-0.605206698948191,-0.85559976,10.670399,0.18254307
1360,0,1698109200.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.7344189415539291,-1.0654356,10.43365,0.15044753
1361,0,1698112800.0,0.0,0.0,-1.0207369672612785,1.2638183169477635,-0.8636311841596648,-1.2808168,10.20475,0.17354274
1362,0,1698116400.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-1.3804801545826102,-1.516715,9.903563,0.1658458
1363,0,1698120000.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-1.3804801545826102,-1.6321137,9.706016,0.15813397
1364,0,1698123600.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-1.1220556693711363,-1.809896,9.407627,0.14149046
1365,0,1698127200.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-1.6389046397940816,-1.8236333,9.19958,0.036450107
1366,0,1698130800.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-1.3804801545826102,-1.9683603,8.946599,0.1714746
1367,0,1698134400.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-1.3804801545826102,-2.032043,8.659642,-0.03489318
1368,0,1698138000.0,0.0,0.0,-1.0207369672612785,1.3256077791831775,-2.155753610217027,-2.0389762,8.406243,-0.2507764
1369,0,1698141600.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-2.026541367611291,-1.9334066,8.23204,-0.3712231
1370,0,1698145200.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-1.5096923971883458,-2.0613043,8.093218,-0.45584843
1371,0,1698148800.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-1.897329125005553,-2.1012254,7.822025,-0.64062774
1372,0,1698152400.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-1.3804801545826102,-2.1392,7.592439,-0.7805226
1373,0,1698156000.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-1.2512679119768721,-2.159322,7.3834157,-0.8935042
1374,0,1698159600.0,0.0,0.0,-1.0207369672612785,1.572765628124832,-0.8636311841596648,-2.1876023,7.164613,-0.9795799
1375,0,1698163200.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.9928434267654005,-2.2045383,6.973152,-1.0589342
1376,0,1698166800.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.9928434267654005,-2.423054,6.5934143,-1.1305983
1377,0,1698170400.0,0.0,0.0,-1.0207369672612785,1.3256077791831775,-0.7344189415539291,-2.358676,6.5365596,-1.0169513
1378,0,1698174000.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-0.8636311841596648,-2.4856868,6.2949424,-1.1511589
1379,0,1698177600.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-0.7344189415539291,-2.5983765,6.197514,-1.2270292
1380,0,1698181200.0,0.0,0.0,-1.0207369672612785,1.572765628124832,-0.8636311841596648,-2.8388946,5.961784,-1.4313679
1381,0,1698184800.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-0.8636311841596648,-3.0654778,5.735932,-1.5581452
1382,0,1698188400.0,0.0,0.0,-1.0207369672612785,1.1402393924769365,-1.3804801545826102,-3.2244067,5.8059483,-1.65516
1383,0,1698192000.0,0.0,0.0,-1.0207369672612785,1.2020288547123499,-1.3804801545826102,-3.4827213,5.7450438,-1.7990813
1384,0,1698195600.0,0.0,0.0,-1.0207369672612785,1.1402393924769365,-0.8636311841596648,-3.7627792,5.664309,-1.972845
1385,0,1698199200.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-0.8636311841596648,-4.0509844,5.548499,-2.1350882
1386,0,1698202800.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-0.9928434267654005,-4.2291436,5.449172,-2.3373282
1387,0,1698206400.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.9928434267654005,-4.428737,5.385423,-2.4799163
1388,0,1698210000.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-0.9928434267654005,-4.4926934,5.493207,-2.6036754
1389,0,1698213600.0,0.0,0.0,-1.0207369672612785,1.0166604680061089,-0.8636311841596648,-4.6300273,5.4690623,-2.7457702
1390,0,1698217200.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-0.9928434267654005,-4.693116,5.4393487,-3.046777
1391,0,1698220800.0,0.0,0.0,-1.0207369672612785,1.0784499302415225,-0.9928434267654005,-4.7434454,5.5066643,-3.3644445
1392,0,1698224400.0,0.0,0.0,-1.0207369672612785,1.1402393924769365,-0.9928434267654005,-4.6795344,5.656612,-3.5993745
1393,0,1698228000.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-0.9928434267654005,-4.6766324,5.7409415,-3.7708938
1394,0,1698231600.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-0.9928434267654005,-4.575632,6.0130863,-3.9564214
1395,0,1698235200.0,0.0,0.0,-1.0207369672612785,1.3256077791831775,-0.9928434267654005,-4.4549236,6.19943,-4.078665
1396,0,1698238800.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-1.1220556693711363,-4.340077,6.4769616,-4.2578096
1397,0,1698242400.0,0.0,0.0,-1.0207369672612785,1.1402393924769365,-1.2512679119768721,-4.2622714,6.6784225,-4.379389
1398,0,1698246000.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.9928434267654005,-4.264799,6.8878026,-4.52158
1399,0,1698249600.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-1.3804801545826102,-4.252571,7.087313,-4.6026416
1400,0,1698253200.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-1.5096923971883458,-4.27505,7.4611382,-4.859894
1401,0,1698256800.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.9928434267654005,-4.2209253,7.589128,-4.835477
1402,0,1698260400.0,0.0,0.0,-0.7152088487801946,1.3256077791831775,-1.5096923971883458,-4.315288,7.7811055,-4.8103666
1403,0,1698264000.0,0.0,0.0,-1.0207369672612785,1.572765628124832,-1.2512679119768721,-4.4344144,8.147334,-4.53226
1404,0,1698267600.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-1.3804801545826102,-4.41861,8.194405,-4.582869
1405,0,1698271200.0,0.0,0.0,-1.0207369672612785,1.2638183169477635,-1.6389046397940816,-4.4536247,8.462105,-4.3199806
1406,0,1698274800.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-2.4141780954284986,-4.500539,8.52683,-4.159518
1407,0,1698278400.0,0.0,0.0,-1.0207369672612785,1.634555090360246,-2.543390338034234,-4.6279216,8.683538,-3.914233
1408,0,1698282000.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-2.543390338034234,-4.765238,8.784282,-3.5513475
1409,0,1698285600.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-2.2849658528227628,-4.8403387,8.813393,-3.3106127
1410,0,1698289200.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-2.155753610217027,-4.979668,8.812914,-3.06982
1411,0,1698292800.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-2.4141780954284986,-4.976395,8.821138,-2.7482228
1412,0,1698296400.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-2.543390338034234,-5.0577,8.793325,-2.4665606
1413,0,1698300000.0,0.0,0.0,-1.0207369672612785,1.2638183169477635,-2.543390338034234,-5.092154,8.765795,-2.1945984
1414,0,1698303600.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-2.155753610217027,-5.1218476,8.730664,-1.9064915
1415,0,1698307200.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-2.2849658528227628,-5.078777,8.748855,-1.5423479
1416,0,1698310800.0,0.0,0.0,-1.0207369672612785,1.0784499302415225,-2.2849658528227628,-5.1851,8.583895,-1.2568811
1417,0,1698314400.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-2.026541367611291,-5.1843686,8.538766,-1.0019367
1418,0,1698318000.0,0.0,0.0,-1.0207369672612785,1.572765628124832,-1.897329125005553,-5.2109327,8.49235,-0.75060964
1419,0,1698321600.0,0.0,0.0,-1.0207369672612785,1.0784499302415225,-1.897329125005553,-5.2129,8.310523,-0.37407583
1420,0,1698325200.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-1.6389046397940816,-5.1991286,8.220004,-0.12703006
1421,0,1698328800.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-1.6389046397940816,-5.172297,8.112709,0.14459409
1422,0,1698332400.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-1.6389046397940816,-5.1481767,8.022628,0.4351216
1423,0,1698336000.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-1.7681168823998175,-5.0760293,7.902364,0.77371377
1424,0,1698339600.0,0.0,0.0,-1.0207369672612785,0.954871005770695,-2.155753610217027,-4.9934464,7.813438,1.0600122
1425,0,1698343200.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-2.026541367611291,-4.816664,7.6396313,1.3811076
1426,0,1698346800.0,0.0,0.0,-1.0207369672612785,1.2020288547123499,-2.155753610217027,-4.688281,7.579315,1.5767056
1427,0,1698350400.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-2.155753610217027,-4.4557614,7.4480615,1.8425306
1428,0,1698354000.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-2.2849658528227628,-4.555121,7.4943094,1.7612996
1429,0,1698357600.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-2.543390338034234,-4.367275,7.4009466,1.9812964
1430,0,1698361200.0,0.0,0.0,-1.0207369672612785,1.1402393924769365,-2.672602580639972,-4.192983,7.299194,2.2336257
1431,0,1698364800.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-2.026541367611291,-4.049794,7.3865657,2.458231
1432,0,1698368400.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-2.026541367611291,-3.8378413,7.4443026,2.7190633
1433,0,1698372000.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-2.4141780954284986,-3.74899,7.4142127,2.8684766
1434,0,1698375600.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-2.543390338034234,-3.5809953,7.49915,3.0620232
1435,0,1698379200.0,0.0,0.0,-1.0207369672612785,1.2638183169477635,-2.543390338034234,-3.384897,7.52976,3.2437038
1436,0,1698382800.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-2.155753610217027,-3.1715193,7.578962,3.4439647
1437,0,1698386400.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-2.2849658528227628,-2.9918602,7.588229,3.5793173
1438,0,1698390000.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-2.155753610217027,-2.6775491,7.623684,3.8374107
1439,0,1698393600.0,0.0,0.0,-1.0207369672612785,1.0166604680061089,-1.7681168823998175,-2.4491167,7.52624,3.9545171
1440,0,1698397200.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-1.5096923971883458,-2.3309598,7.3161244,4.037208
1441,0,1698400800.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-1.897329125005553,-2.212114,7.115195,4.1163683
1442,0,1698404400.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-2.2849658528227628,-2.1316006,6.8996572,4.181732
1443,0,1698408000.0,0.0,0.0,-1.0207369672612785,1.2638183169477635,-2.4141780954284986,-2.0202875,6.684763,4.2901125
1444,0,1698411600.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-1.5096923971883458,-1.9261734,6.454128,4.38739
1445,0,1698415200.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-1.897329125005553,-1.7722543,6.1665063,4.500342
1446,0,1698418800.0,0.0,0.0,-1.0207369672612785,1.572765628124832,-2.4141780954284986,-1.7154499,6.098575,4.3920608
1447,0,1698422400.0,0.0,0.0,-1.0207369672612785,1.0166604680061089,-2.2849658528227628,-1.8009704,5.7831826,4.782066
1448,0,1698426000.0,0.0,0.0,-1.0207369672612785,1.3256077791831775,-2.543390338034234,-1.9677484,5.646232,5.0158954
1449,0,1698429600.0,0.0,0.0,-1.0207369672612785,1.0784499302415225,-2.155753610217027,-1.9846313,5.774643,5.053601
1450,0,1698433200.0,0.0,0.0,-1.0207369672612785,1.1402393924769365,-2.543390338034234,-2.0439532,5.644717,5.2465115
1451,0,1698436800.0,0.0,0.0,-1.0207369672612785,1.1402393924769365,-2.9310270658514437,-2.2041707,5.7298985,5.470606
1452,0,1698440400.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-2.2849658528227628,-2.3362486,5.658181,5.659367
